0,1,2,3,4,5,6,7
0.20095907087431608,1.618582499127267,1.128106301502165,-1.5260343750764531,-3.919038074740953,0.7012418153886418,0.2169346056952025,0.1415450326336239
2.850095969932134,0.8334958960454834,-1.1021840582533855,1.9530600277678958,-0.7370699198386532,3.2667239477621313,2.5281215075199963,3.2546900470114455
-0.8004154246005216,0.6619756814813517,1.8378456046540057,-0.8574838177194356,0.025983825270749827,-1.206231443274266,0.6231432203238563,-0.7118403894610343
-3.5738292225640156,1.2347674274598868,2.9142736683783452,0.30224946228285765,-0.7134132802835069,-3.303330386796606,-4.123081515682746,-3.217852887866054
-1.216202962793646,2.1343947926264146,-1.343293153565546,0.6380806668628269,0.7564073061660429,-2.1915575804226877,-0.8082697332347288,-0.7304116579658197
-2.4078787923856098,1.7382701312507698,2.834943839150644,0.4084005213108326,-1.08181652851973,-1.8886599024478716,-2.00918513187439,-2.0482491210533142
-1.6166301443684286,0.33210408596524055,1.7373043949994016,0.12472434559881562,-1.7867000227025573,-1.0684211943500397,-1.2079037139148459,-1.612786600806435
0.7158924293181406,0.362670288291155,4.195078771535668,0.3458526629946894,0.2313663500171943,0.1332867693262496,0.8390870476190485,0.6128431575909139
0.6872048649671212,2.7756870079555167,0.8799103127264296,-1.695386397978158,0.4311506675096546,0.7697104596531987,1.8837550660036009,1.2928686017872404
1.6097395681782585,0.80735448858033,0.7794729567654365,-0.5710773954180195,-0.9563278762608503,2.2813343937645434,1.988819264933269,1.9855233653428064
-0.7793247911895025,0.6343689596300995,3.9437154545338404,-1.7071532689784346,-0.7867421463561292,0.5439260528694152,-0.7137357047713869,-1.2755380601078095
-0.9868999990809151,0.8092238616623338,1.2536339436423596,-1.1872659757884518,-0.9736763123203094,-0.3541849594964922,-0.6409827080936081,-1.0478482774885063
0.6032978942739998,2.845018180126948,0.8971525150251646,-2.442592698096469,0.20288841616612618,0.9617933059765247,0.017290493958281528,1.0752192458422252
-1.5726847431593534,1.7325165345990268,2.189878411085733,-3.221069137726069,-1.3364990534724193,0.8596384974888338,-0.28459683717152395,-2.224978396432002
0.2954472564091555,2.149902898784209,2.9028653546624135,-1.143215205861655,-4.368541059342476,0.528634301340371,0.241339661120259,1.434293548247069
-1.3784960107819317,0.14313561452989265,2.1201080550972335,-0.8842091233660668,-2.022585203923787,0.07593015486208698,0.18169525918621687,-1.4633901341308082
0.8482422806827196,1.1399736779917498,0.1580769895499392,1.2918923774483786,-0.8312102164245361,1.4699972844983564,1.3181344900218304,1.4245757107560155
-2.850338471197645,0.8469327414858577,-1.2950968704540413,-1.1212831147390425,-0.08143385030313754,-3.205540854857486,-2.4786127264945343,-1.8325202483920637
-0.6486789399602878,1.0864678549149358,0.690022335017173,0.2815963821524664,-1.6663104893493363,-1.1394863161803102,-0.2664716887918733,-1.9892197996036645
1.2011658687727937,-0.7894992643239707,-0.9148012984011468,-1.6836330531676484,1.4201535736650137,1.548065668953074,1.2509453125650791,1.2901252992748378
-1.2176480163950993,2.3906860795054454,1.195067627828886,1.5336070209859387,1.472893003527569,-1.4587698999437468,-0.3613255728253417,-1.439841273065148
3.471144986784362,-2.1573944811991437,0.6382250741488171,1.0007374352594054,-2.6050219991561434,4.077997904603113,1.8412565026768979,3.093736083310398
-4.232735404323858,-1.5881226145653802,-0.35743448923933907,1.269051274961008,-0.9997473847440623,-3.6594394682935687,-3.9695067374903403,-4.810948166502754
0.11317744848362965,3.579361690083003,1.7049934978531542,-0.08773408914225878,3.284108840361169,1.050040632535774,0.12859280434286716,-0.7374087793728545
2.135333160787979,-0.016536057456165265,-0.5380435955027949,0.21884691772535025,-2.003434824335002,1.9214978383582788,3.3467051018186083,1.8666192261421641
-0.9524626379342757,0.1004412328414056,-1.9149755852888335,-0.7481189970309858,0.2162766871280848,-0.9828144173596699,-1.7209385950448326,-0.11399659442920085
-1.5452302512061113,1.3791245823646852,1.8844256918801547,0.4529809145617587,-1.3430398743969463,-1.424698852393166,-1.319762809195347,-1.4829043021708013
-1.0467068530907437,0.16631701407213395,-0.09779846831653272,2.043593620485754,-0.0033491935176117593,-2.0290287092080623,-0.4109639614099121,-0.6202935605266247
-0.5391297443277192,1.295444849204435,0.9092420126381124,-2.03019083082597,-1.351895515340814,-0.8033148458245,-1.0898759872749293,-1.036202986824636
-0.19474081438524304,-0.17552479312483316,-0.7602459231042911,2.3343350384657833,0.15046404422733617,-0.7457800183830119,-0.12375854285702756,-0.1651228543641899
-0.9356265275312106,-0.08560808643521334,-0.5627191419831254,-2.029423082604425,1.044777442705848,-0.7671484514940656,-1.135112187636857,-1.2087250329064176
-1.1549630744862849,1.9221258912409371,2.476987377094262,-1.5548535573407753,-2.6264842224840192,-0.8020196302925475,0.43401926813562786,0.4154496519542539
-0.011896634411591833,2.4002199582368977,2.058238688247295,0.014826001407744371,-3.108948341793869,0.189182978543631,0.9558940390761608,-0.43603682932660587
-2.9172116884645067,-2.6627085535314974,-3.545825339167391,0.7855668208193003,-1.573716209208583,-3.296755956728291,-3.7544428110696018,-3.7958247996699264
-1.7122897804040846,-0.10395122515970634,1.3187231992072843,-0.9421159988588524,-0.8405255110902825,-0.6575046521838905,-1.578535472939391,-0.7823649129592497
-4.002775464516944,-2.153581196502509,0.16184035506300087,-0.4499205802576265,-0.6317763820497384,-3.1583159330519894,-3.693544210879672,-3.353223182844143
1.98923702485544,1.5500891534082857,-0.4035807037185546,-1.9722050827597706,-0.9881281923120507,2.059689332308761,1.908397456078359,2.490438461750482
-2.03060171872428,0.2300389441855908,-0.20661098934124533,-0.6521875454593402,-0.2009270242408514,-2.730215879970812,-3.034916365716578,-2.161666182459191
-0.40394317171040084,1.0928543314454484,0.9994305009690257,1.672133442427545,-0.47221052598873325,-0.7023008926918246,0.7649642616577437,-0.9845554268875265
-2.7723071784210807,-0.9845462069594864,-0.1459700684707006,-1.14981214197371,0.7388547434012622,-2.4947008925127783,-4.135898624576882,-1.6328636911695678
-0.9385769834178521,2.11417554665851,-0.604443472130338,-1.7055919725021158,0.9397893650943674,-1.619893108226031,-0.24748228262682503,-1.1463423887328905
-0.9375131321391148,2.8791052096164993,0.8229279394426581,-1.7020201995261033,2.1326205376410954,-1.2459093055257862,-0.31724519574932675,-0.38258611674600573
-1.5450758304103316,0.15797192484652345,1.7472867889334385,0.9923136478341021,0.9270139378524691,-1.0128575079629671,-0.755893069649038,-2.299727892602583
-0.6970407403752368,2.2353629654696547,-2.065643615321659,-1.8764063112997973,1.514767091619667,-0.16795305508732167,-1.034567340862203,-0.804805200460223
-0.6560858808199098,0.5980360105283131,0.1320279012266099,1.0199001941407164,-0.6289462546751943,-0.563007432404093,0.2559122178002522,-0.3055698218310559
0.7119071009195161,1.4527853794698977,0.1759629421883827,0.32407250348948924,-2.384453243609135,1.7785403867698886,1.6258369247308884,0.13964885182974607
-1.3425417269704667,0.7480066118226494,-0.0503421374475117,-1.688265501725072,-0.09401176897058272,-2.0277733802591595,-1.509746491435798,-1.7731975168252605
-0.9763070944317052,0.02005605498959473,-0.9013170479017019,-0.8473940709680283,0.8433177206525215,-0.8181520846900672,-1.0208694007484727,-1.1007844944913958
-1.6004247348334228,1.170688149704349,1.9358989764464822,2.089525499584742,-0.1827794177558787,-1.2266588430223588,-1.2204257946281782,-0.6147611591741858
-2.474414928011978,-0.6198026912065526,-0.4839694183360923,-2.377114396287964,-0.5973411241999311,-1.1969705366883319,-3.4286805307815746,-2.2630010946765635
2.9675537436310933,1.0233602125856325,0.09531235737346822,-0.08620754202276826,-0.4702882478634144,2.7389905350184938,2.261694374295132,2.133629207375384
0.40075385657844764,2.515415914686405,3.1696357140943565,0.7951619486193011,-2.241127011016526,0.564021827918125,0.5300830760881127,0.6533104464562858
-1.3637085210714162,-0.14966722153860368,-0.19278468683488326,0.9393852906239987,-0.8840660390126481,-1.681821771669086,0.026855122028167644,-1.0483087685973347
4.205881828838084,1.013225732710173,1.7999853099089878,-0.9781864255856548,0.8168661113271125,2.806981552182609,4.017407863414544,3.2975620094897433
2.340568968615097,2.5361012790194497,-1.2196642334051955,0.3090057976314817,0.21954540117040655,1.0249125909462664,2.1984599064326367,0.7384813062585733
0.11489499993113639,1.8076371211162217,1.959011991704136,0.8689518306496895,0.33497982239474244,1.2222276542202135,-0.9117654944559106,0.5463318809445727
-1.485592257426718,1.1688945443026142,-1.0541464131347564,-1.8335336276340453,-0.873727512317917,-0.41879054180023967,-1.6230269118187999,-1.8357559687084104
-1.1163612701323011,1.7368940400217403,-0.5562768896686772,-3.1743399123074876,1.595675768116178,-1.0530614880900748,-0.5744030739622445,-1.4378416409194568
2.8956844560251156,-3.5403245471880425,2.37865474062354,2.9287772411110335,-2.8324600223421763,2.2198244192627845,2.304488908062699,2.167905714718786
-0.8069327000690231,1.9834152750060512,-1.3777495903837855,-2.667602916921108,1.517585229528065,-1.0074942220007195,-0.9208137520631128,-1.3968694581932564
-0.9454031029421671,1.0220320765858064,-3.4602330375010197,-0.9774269831951039,0.2822993210426823,-0.9351307017923634,-2.026434768801409,0.030069225080600948
-0.9777174682798142,-1.8385252946892043,-4.243377618993909,-0.3654552839390436,-0.664924935104632,-0.9859242132382224,-1.4824683782416075,-1.3491932322884135
-0.34494741407561846,1.6574629626877009,2.731893761739837,-0.45640215030671305,-3.87105175046288,-0.2530877109273841,-0.5473925581458572,-0.18579190531248715
-0.15544714004367688,-0.19489184407598525,-3.6724482934755187,-0.7409604902334044,0.629008087391052,0.18568254420195823,-1.5178069240514727,-1.6511996349783897
-1.8819173001972145,1.1384694261607695,1.8183993209753981,1.5485628922209713,-0.3747759907519451,-2.5934015090298175,-2.26114045623719,-2.5667789347851295
-1.5102460638949196,0.2031919938998803,0.3571800780819967,3.5691830388747037,1.4161912478575776,-1.2754119319827102,-1.0229074595751984,-1.3661021808256169
-1.836024492007143,2.243022159969425,3.1549287405297846,-0.8923472038754092,-2.350853754400771,-2.2863716705578905,-0.3896913829502937,-1.9992313373033828
0.3619539926450408,1.6409077658411033,2.9274592643762656,-1.9997483484758831,0.07091705377325619,-0.49907170558278374,-0.579428561021935,1.0346888911099552
1.0622668234420487,-0.5646355105831324,2.6211247595014644,0.25022533841840455,-1.2021084304001732,0.7079429839409426,1.1033654233443768,1.354230981376209
1.8231596590233212,0.10926845399718144,0.9519124691698813,0.9524038632107357,-1.0113087938379608,2.473919671056745,1.875238874080785,0.0986126657253954
0.12516718799656534,-0.3380528876963875,4.197296656706165,-2.867806033687195,-1.3903211337102244,-0.02895036224861565,-0.413362097222285,1.5360497599969598
-1.118300946392616,1.155168708352158,0.1840752923981439,-0.4868769549711819,1.1771585906638453,-0.9264722044648496,-1.193195857725066,-0.9391954148001858
-2.126511945940284,-1.2762666676806251,-1.735569361407376,1.020339542085777,-0.6415581171216045,-2.5245829590381685,-1.3443173875522962,-1.3811364796952734
0.6416515859531771,0.03953958856692508,-1.4364473717418638,1.8492904492537918,-0.9462666589027018,0.9011145373261492,-0.373591614796847,0.9419310486661365
-0.9185225493016081,0.6437747993880041,2.224569884453123,-0.006376730339454073,-0.26796877533212404,-1.2872993890517064,-1.8736912642865127,-0.8775767085894297
-1.0425060128269972,1.0273091588269148,-0.4047987872419798,-2.159470775002057,0.4839051476900973,-1.5432353608744045,-0.9032484219240182,-0.6742744341368655
0.11656360822052969,2.232234427219203,1.4935174035870484,-1.1988719201332623,-1.5808993958685935,0.16631477452223054,-0.4325405663481922,-0.8714978984005757
-0.8684457159424745,0.6080298628924916,0.789685054724343,1.086112829611951,-0.45291007779873005,-1.1037871221145612,-0.7033832939782714,-1.2827512428714694
-0.5921861247435898,0.39024967603280125,-0.19016494131797046,1.3858659706845762,-0.7329753324464079,-0.3321367654915222,-0.8617342761111633,-1.1125755950122158
2.2972934723853244,1.5459811953029972,-0.8867692780294791,-0.6244486030295457,-0.8262055806938158,2.102319289063256,1.4934599507582187,2.790419811697072
-1.561819897981707,0.8076822254511071,-2.43433488932164,-0.8566153381384704,0.30216770256077075,-1.2816845105463501,-1.266908752670443,-2.0327270062032814
-0.5111206902615391,1.5397373332136433,0.0074280360683098845,-0.6590542939682466,1.7179600573302194,0.37714404739803337,-0.9173757995043874,0.1208317704620569
1.2048395110488412,1.7781301987907723,-0.9149091968353141,-3.478803318998869,2.1595384621622786,1.277268141936136,0.35810101177558673,0.5488168587874626
-0.4550567023590675,1.343083475438486,0.8219704673282943,0.4278025791015183,-1.7881828659661285,-1.3219754302464228,-0.8013657956766042,0.82886873248384
1.482394737447907,0.39872961707505694,-1.4865820932774532,0.38257069455232673,-2.2393849054570305,0.818218406948966,0.42636846625122193,1.0450340610641307
0.19281403950494735,1.6308126649586936,1.0304089744739993,1.3617798355764168,-1.1124919567372433,-0.06857422990608303,-0.7242305210947878,-0.49500667670020226
-1.9991527272472849,0.38004494277848744,1.9472261723252666,1.3821045246876875,-2.1773305325281807,-3.1555542691097087,-1.8260826674004829,-2.429475919024659
-1.6041373104132837,0.5425993843253155,0.08725507275898792,-0.4969321397294474,0.5221098255979251,-1.9055431570069523,0.06780351783455107,-0.5725857252369196
-0.31990615416508095,1.0227804475084115,4.446966175339162,-2.549940663358733,-0.13378143598932724,-1.079950608368862,-0.45133797608330656,0.6790759930295047
-1.6216666569860194,0.12565547058310556,-0.3461810615839067,-3.1272056621169346,-0.25737107542047666,-2.017310043646798,-1.88483331441806,-0.8219043676960522
-1.8336236983192058,0.9858300716116469,1.7636748008483099,1.9374347637288616,0.05190636193745202,-0.9209781648603527,-2.506147426936539,-1.459490647978062
0.05641797547847771,2.2946646125651915,0.07824113186411341,-2.0848918662395803,2.1574167758710434,0.41985760209775824,-0.47869467355920714,0.16075358047842198
0.42550015095997895,1.1986295732965246,4.546542111029789,-1.0220590649247994,0.8434252981873767,0.503449300006257,0.5564304567576482,0.8051699702537483
-1.1265190314249538,1.0177866338820274,1.2191803769141933,3.3441828898991632,0.7818688792932851,-0.3435814308583488,-1.6389846602744842,-1.108952438281058
-0.5236147304083298,0.4573100101093436,-0.1598281768281664,1.3642228044687454,-0.7358333479333141,0.29246951368526736,-1.073478587896112,-0.7656421164959354
2.3049762661575146,0.21117747204970005,3.924022845900003,-0.7143389108646294,0.38369861989276677,1.7067992984834213,1.3382620036559099,2.3567065422184097
3.0616991424361655,-0.6222794437075574,1.7969244182882897,-0.29147859767248196,-1.0041362144432124,2.2836578215606247,2.32206920674973,3.0185333601400672
-2.8404196465682636,0.9438449272748538,1.952291449340895,1.3337952596495986,0.20685584037401172,-1.9427475206752345,-3.3751369096189205,-1.752535844721429
1.1094684037926277,1.3677594378845357,1.0223236484319789,0.6761351659235835,-0.1886544335379352,1.522942335535076,0.32956045799211475,0.5130211578912871
-0.43766533831142984,1.5284062452658316,2.4387660875222457,-0.13553975529048667,-2.5692520001637424,-0.6278960484400566,-0.20868781609758053,0.40398215316066516
-1.5155396565341994,1.6964724599255194,1.8922859883177736,0.13694720021671092,-1.962263161148027,-2.073138802828689,-1.9550231284754391,-1.802471160119329
-1.4261735274641374,2.33109600478597,-0.5037709769074489,-0.007696004299944215,0.5933605512515735,-0.12167987800331947,-1.6093904912285293,-0.20945738513996637
1.1120395812549488,2.152954121670536,0.4784660944120498,-2.742978213289156,-0.5613981573372833,-0.7348715301561533,1.7565006941197074,0.8826937651979924
-1.4139536992614261,2.7903153310735163,-0.3212968632789095,-3.168262724171076,1.4705929019761093,-2.14839538014579,-1.5882825822840507,-1.2271485379575187
0.6589356458601401,2.3110566387117237,2.5671414790697487,-0.7089754089659521,-1.1553780656160106,0.4728482571190537,0.018488843349036443,0.6333959000875732
4.082340519894045,0.9180750443430438,-0.6764249562724658,-0.7821421868272597,-0.6017703428894906,3.5673284870929667,6.364572506466365,2.4270398163638003
-1.4748195089877179,0.20146563334139866,0.40953362092507173,-2.4220216897997053,-0.39143971253975196,-0.3256749994763253,-0.16282325106652062,-1.4623502620700637
-1.202094462501323,0.8152102601611977,0.7995894182938765,1.1705381698156876,-0.7541036682210842,-2.1381986533973434,-1.614310625055019,-1.8250284550519962
2.0113682698588677,-1.0712590365035872,6.718838929716163,-2.873431644086894,0.13304966972606436,1.4152711137327023,1.1265272877720909,-0.12433071565448972
0.4576656489792972,1.9657687512907807,0.6405566960140365,-2.655476390495793,1.26929030969927,0.10769722678584642,1.4749728970451148,0.03586318160231006
1.2848240624707552,0.8114460170583944,3.1503741672265235,-3.366131895963155,-0.5197369053130245,1.077016663527597,0.48269286581710624,0.7224595935983104
-0.2748673068426877,-0.8121836070648043,1.9781891639933953,-0.24422831868700678,-2.5106659838483303,-0.5374854003532574,-0.2143943534422041,0.32702556055778975
-0.20993339181387627,1.5953118057448128,-1.1847799595584931,0.10209509865382027,1.5616636423346262,-0.2805078835135176,-0.5171089996982554,-0.049696342128527
1.1749798512663108,0.6404533301480932,2.013776012435831,-1.4364089847737969,-0.8724479338883295,0.8073322715121931,1.1159706732689922,1.6935556398733187
-0.8763637642760098,0.6082234765660458,0.7811683332812058,0.6255453188450476,-1.5353700603176286,-0.11566968302780067,-1.2150433493147659,-1.5130925231516508
2.8787864001691412,-1.1579100224374486,-0.4862597464021421,1.8972254554634347,-2.2031742162478594,2.374178231457707,3.3817142475158963,2.7330015645537338
-2.2938746305049564,-0.35048532648270947,2.0899675823276276,1.49755421376191,-1.0256573219968383,-1.9419901868152032,-2.054014402355942,-2.2526307413316835
-0.6703647453862183,0.4018386356070136,-2.067866131063026,-1.4174937184468885,0.38641470230001396,-0.3402433609389301,0.6614380310598489,-1.3036675814971932
0.020399309100620044,2.2912727142501454,-1.0042232843609962,-2.8854671080678997,0.6803343043213057,-0.8629161201792352,-0.09180597197783667,0.09933984931781202
0.7495843838805627,-0.2592575035224427,-1.665615450489665,1.608540525142029,-0.607118174091253,1.4991522932975245,1.6150615480098383,1.2376369982089361
-2.340079157389335,0.42515306847292045,1.2193826525436333,1.768993318656745,-2.1621615157668996,-1.2467636938762943,-2.066267772528733,-2.7158474384471742
-1.462726588758853,2.0763693677139767,-1.0151825348295591,1.9459351999642678,0.8322106510214329,-1.8508483569837466,-1.9970724867011884,-0.7227792249449314
1.4359649525775366,1.3636011837794544,-0.6430872332973132,-0.7761144789593206,-3.0361647697493925,1.2181286497347579,2.4313868804485885,1.0613884267725702
-0.40618246529122093,1.6634764465673932,0.5860579805452435,-0.21165474982951393,-0.9977739655505856,0.07764824140996462,-0.5517072863643995,-0.616325104900016
1.0103398487871087,3.76515897488832,3.0736150372277242,1.1555311999007851,3.2305486671871617,1.1862197179012566,0.11142447096123353,0.3814769683343846
0.1959295279006008,1.6261971940232685,0.6520153457921612,0.21806566636499003,-0.6268742686479216,-0.2940706228381442,0.994955593579562,0.30181661847525154
-1.3321634962266589,3.0948526779592065,4.294660225429421,-5.31850017712017,0.6955092071394766,-0.5331025261986532,-1.3198147781555276,-1.0129604566767803
0.17775468725807664,2.2568035235578363,2.319164793767722,-0.9506809251743088,2.441301615502504,0.11006632073413483,0.005722085189116488,-0.34485084862335375
-3.3189286609900903,-1.3846184788270035,-3.705133910140965,-1.7655538346123945,-0.9345047370563171,-3.3676358377249858,-2.265978548206296,-2.5903624058746866
0.3790951096757116,1.0076227726164815,0.6531342216241744,-1.9088202580132458,-1.6034078472244504,-0.0531797284215319,-0.3097717499791372,-0.8343218472054639
-0.9708356402127318,1.9188932351181638,1.90713371147843,0.1208434430642531,-1.936628169966923,-1.0476571584492451,-1.1729163951352493,0.017010746786811692
-0.8943631632882072,1.2685909318042237,0.9030397382238045,0.8024506614096436,-1.2088689016488816,-1.6764528214807215,-1.5951596711817018,0.17815971557315624
1.0601248337243292,0.45319412635253353,-0.9688540062370234,0.8770164232746668,-1.8757423126236932,1.497138818433909,1.0323417364249925,0.6344870830327738
-0.9004620911544403,2.261423741525688,-0.5867370252728261,1.584513249082868,1.8695836060140416,-1.340051383031233,0.29949473194234233,-1.346840296073386
0.22404476606457546,0.21206190996181074,-1.24780959918955,0.32109838682264225,1.108249602757754,-1.5844329956464847,0.980225477810713,-0.6616049378676595
-1.2674935807387728,0.4735417138356657,1.014098722754267,-1.02283912658626,0.32105381168461444,-0.1364673679050794,-1.013537511475712,-2.2898731209993985
0.45727952795189,0.9377186829334713,4.133968820584071,-2.3664999253860746,-0.005194137576680413,0.839194897251702,0.783544047831517,0.12452850464550513
-0.9265081798817202,0.20778000265836882,1.821544460603516,-1.6016174153792126,-0.2943253111522932,-0.15544618358315576,-1.300141015385595,-1.3814266230242613
2.007435739571884,-0.2048394057000138,1.0901250925111916,1.0758988181290694,-1.1442375993926606,1.8648926277783109,0.997872814780312,1.9156489531687744
-0.023214894054415902,1.6811463630272372,0.9548402468264237,1.2134849355512392,-1.1985821848748743,0.2767633102773872,0.009708661650132153,0.08984103372991585
-1.1756193115613554,0.65078883644298,2.094340863824399,-0.7593155640645315,-2.4222785150173056,-1.8689008633151953,-0.9126094803794409,-1.4276257621999962
1.1486139534616666,3.400796769319518,3.1504663271480067,0.49486960803995084,-2.8829705960030925,0.3450463628322722,-0.07112330721701077,-0.43094767873564255
-2.1310153039066195,-0.03912719889184291,-1.941500637050832,-0.08838481431627743,-0.015187043165377334,-1.6156538874720072,-1.849197422893197,-2.653592176128407
-1.8891912844158023,0.5646921134368059,-2.1518150980461463,-1.168116660705851,0.46089040963169836,-0.9987298185808873,-1.8560906420292231,-1.8512754748397526
0.4601194062168019,0.9548095429524401,0.3606043512323366,-2.3136461609169334,-1.936695661459628,0.11121618739812844,1.4869006868293173,-0.28558424386502973
0.42044090988140215,0.8575936588840128,0.2706833204549257,-0.4141256116857306,-2.562728133040107,0.6356713261059207,0.8031523139677978,0.33286919467556986
1.8666861494844138,0.48337083830156924,-0.6783312623905342,0.5826854369751213,-1.6553627347635596,1.4701681745062039,0.3985094227914414,2.152371559236104
-1.0894886481884982,0.30674511116398595,2.7728105969477985,-0.8955877027207607,-2.470990833470297,0.01564595365875432,-1.9269332033856248,-0.5434928001183386
-2.3174472536944535,-1.0668768599621181,-1.9082467628513617,-2.587666211548031,-0.237506919643504,-1.5854221954634253,-2.198202891970991,-2.1279180302441056
-1.555983055343079,1.4062379284974695,-1.2055240440324289,-1.0154783940909022,0.8216864618042878,-1.0477048415640446,-1.8088517976484755,-1.7962246022427142
-1.493253595969387,1.3282517153479614,2.045576271387033,1.6388969180722237,-0.06482053944935418,-2.5872895055436147,-0.9482630962429184,-1.3185053477897193
-1.0140898300511207,0.8527396950451464,0.6464551046574477,-0.21860974140663791,-1.640839058682142,-0.498386371466561,-1.13577499046969,-2.0957960920099126
-2.6516012623357024,-1.3297057346160313,0.9940660664783669,-1.777513698968992,-1.4797479632984827,-3.40894521719283,-1.429956856613357,-1.8397531252086852
-0.545055654064372,1.5976158361324697,0.9027415797091751,-0.68137616581483,-0.362545138620161,-0.7336329976354574,-0.3088117761199789,0.8081870002369669
0.34735138178012304,1.599940939567066,-1.3239071062903958,-1.1689897303380008,-1.993711454980395,0.10214230520559806,-0.1274213411746119,0.42628409326606076
-1.1831057900682813,0.11009556359226602,-0.6288387901376777,0.959071425498137,0.17838446577673162,-1.1224538400823294,-1.7190262294872585,-1.0428684338255119
1.1814443499297553,0.8221297887960776,-0.5043047017581146,-0.4329481016550646,-1.7186177483370941,0.9268468824348215,1.0902406556750843,1.312406671867036
0.37720196459657296,2.6081684416771544,1.1879680792693965,-1.6380499550258811,-2.532474487780261,1.214441469513185,1.425537291533216,0.4165781026940244
-1.3951830854449545,0.4961518049637753,1.3539464455713952,-1.0796903713678578,-2.0313584539710328,-1.2057302575121112,-0.4309262846003197,-0.9386683780065497
-1.3137543807759582,1.3814062699060456,1.6867243573943302,0.21299186696244077,-1.7916969735591604,-0.6756338062793921,-0.8475736295948656,-2.3669418211112974
-2.258753580846645,0.0833184097597941,-2.217481197067809,0.009430008065067552,-0.19241236255888938,-1.6294060597817108,-2.619477294859322,-2.0957523460865417
2.6793921110674663,1.161473294703989,1.4352136320619802,-1.6458047033844179,-0.11258895797068491,1.7601909925470214,1.4983129588313386,2.0923632351928645
-0.6586945026233568,0.9082571401260316,0.2874109925889018,0.8837967500273046,-1.573514939066715,-0.8033301787882976,-0.31550321792316666,-0.6720641606366736
-2.9872786405430816,5.02679208976361,0.04594062423334,-3.697216575453879,-0.1008013547100095,-4.560028915733291,-2.609555630939281,-3.038885668854874
-2.5906227355487066,-0.9242086044000997,-3.2043307879419327,1.7379789641110999,-1.2706738970289515,-2.20400487886035,-1.2833080586702243,-2.0083210309272954
-0.6784248228267258,1.307682259580155,1.4616731806371641,-1.0969283383736372,-2.8788954423849598,-0.0907070084702234,-1.3592029990314485,-0.21807583066551567
-1.161260764344404,0.8465282290061884,0.7735474954725868,1.7624730745098098,-0.19969859351810182,-0.2886417024404111,-0.9192669198669796,-1.0702934322752475
2.0339191779906263,3.909198679909554,-0.3076253369408237,-1.2482935975420952,3.494948794565393,2.4025347323874695,1.2526068473751635,2.679844332179222
-0.26622860622691424,1.041233675194293,-0.876581052718783,1.314627252972301,1.1790010501793964,-0.3606417658071417,-0.4849457239208177,0.05060896377258495
-2.368995462067826,1.3171842453985887,2.272107847899936,1.0520634107824909,-0.2702338284006356,-2.639097873111349,-2.147139292012878,-2.564706772501889
-1.3520562852368498,0.43973765342680304,1.081093131314226,-0.5052051946282725,-0.22704317682217012,-0.892277695182724,-0.5248059844234789,-1.533644178967367
-1.4005961247429166,-1.5692714565326331,-2.365264032624664,0.03291503066818313,-0.0847382838898143,-1.6642915872292463,-1.0334273182623561,-1.71396966434716
-1.4425272525109767,0.39879295362323885,2.7363879809074376,0.43229443842399085,-2.985383304987474,-1.1385310323166298,-1.2759752897341767,-1.3210890724824094
-0.7110877763109931,2.6861832599704787,-0.7354561158422335,0.15449844533444446,1.6595666258934307,-0.17627702498772713,-0.042974637257106374,-2.183217785086417
1.8362037743409854,3.561026167112918,2.6112670119943955,-2.3655894705741867,2.198653721948937,0.8863320663973271,1.2956742762563376,1.1981251393258268
-1.9035066355390573,1.8882471506699017,-1.9819704854915745,-1.1297365623014906,0.46756969632072043,-0.48565048417203394,-2.8166243984710286,-1.5081920749525897
-3.255305481661548,-1.0617252793979963,1.7558169273860402,2.3940429302468837,-1.2734138869407121,-2.373620926247597,-3.0854621427088835,-3.131073487342107
-0.15006278044180377,1.5758538719015531,-1.4637042040547537,-2.1539901732881788,1.5992274390337602,-0.5095422960946936,0.6238197933039722,-0.17087761729642076
-0.46798937582915223,0.6043182907873885,4.480235992682932,-2.2644353063155194,-0.5240877242521556,-0.5801560447026363,-0.7498901112723476,0.33355786393203
0.004074711919348717,0.7057212515604281,1.132380050568792,-4.260714567926751,1.1303069810382027,-0.4619922121769939,0.3145867052100353,0.7479271087446093
0.5644422652899264,2.69021520904558,0.3503915779394725,-2.5270736509219844,-0.5252124292237017,0.6193788389001419,0.19864490766451504,0.7778669484881358
-2.6053435681926675,-1.7874144256238238,-2.6548017269568813,-1.99760199463237,-0.8185687933811934,-3.278851192086963,-1.7651902379576285,-1.441881652259501
1.9571373040041555,0.5883958880194353,0.7480756879933455,1.710385388299568,-0.48417729139961785,1.5702562642301958,1.6032897384272844,1.7362237816641457
3.3598522695414768,-0.49636028498929385,2.8805114963804916,-2.4464685260196677,-0.7424916316294619,3.2557966386164106,2.7891409305696135,2.7509392697644253
-1.5188417731110027,1.1293038894427423,1.853075541480961,0.011521559225026512,-1.5256299367822799,-1.649694257450627,-0.6202471231129176,-1.1078902526252972
0.5971801895798104,1.3460997989945285,0.7634062209306653,-0.3015004543645333,-0.6628711147933717,0.7579919609566312,0.1474056500628918,1.0885698434126665
1.7700091396263493,0.4759116005472305,0.37825868733469936,0.25789661786414664,-1.2440776268044131,2.0759803098745637,1.832286553476696,1.7283444705264368
