0,1,2,3,4,5,6,7
2.850095969932134,0.8334958960454834,-1.1021840582533855,1.9530600277678958,-0.7370699198386532,2.397391068851322,2.757975099542677,-1.392306114526276
-0.8004154246005216,0.6619756814813517,1.8378456046540057,-0.8574838177194356,0.025983825270749827,0.18292225257938965,0.7751542283569337,1.6223172102281849
-3.5738292225640156,1.2347674274598868,2.9142736683783452,0.30224946228285765,-0.7134132802835069,0.03231912923121891,0.648752919304264,2.4227009173554563
-1.216202962793646,2.1343947926264146,-1.343293153565546,0.6380806668628269,0.7564073061660429,0.11198871713897635,-1.006136194995369,-1.2389503042807515
-2.4078787923856098,1.7382701312507698,2.834943839150644,0.4084005213108326,-1.08181652851973,1.3386345596375746,1.2546378403596912,2.3196581616186553
-1.6166301443684286,0.33210408596524055,1.7373043949994016,0.12472434559881562,-1.7867000227025573,-0.8802752666018931,-0.5457387990725435,1.8745534764821379
0.7158924293181406,0.362670288291155,4.195078771535668,0.3458526629946894,0.2313663500171943,1.0380860560789598,1.5373354804366013,2.4258686797372175
0.6872048649671212,2.7756870079555167,0.8799103127264296,-1.695386397978158,0.4311506675096546,-2.0319117724045976,-0.1661922153033526,1.1596220582807297
1.6097395681782585,0.80735448858033,0.7794729567654365,-0.5710773954180195,-0.9563278762608503,-0.08257448349225177,1.392006574065095,0.6221362963441593
-0.7793247911895025,0.6343689596300995,3.9437154545338404,-1.7071532689784346,-0.7867421463561292,0.13123082187415247,1.225996352903299,2.9784926155896825
-0.9868999990809151,0.8092238616623338,1.2536339436423596,-1.1872659757884518,-0.9736763123203094,-0.3137386524142266,-0.42503236362041785,2.070056289637511
0.6032978942739998,2.845018180126948,0.8971525150251646,-2.442592698096469,0.20288841616612618,-1.3690220626340985,-0.7694064971654215,-0.44544785190901726
-1.5726847431593534,1.7325165345990268,2.189878411085733,-3.221069137726069,-1.3364990534724193,-2.326767499910172,-2.192531718157784,0.8917153145262574
0.2954472564091555,2.149902898784209,2.9028653546624135,-1.143215205861655,-4.368541059342476,0.47669698493953916,-0.8164947611314821,2.3518644806627846
-1.3784960107819317,0.14313561452989265,2.1201080550972335,-0.8842091233660668,-2.022585203923787,0.7206208857238988,-0.2639524453153467,2.6099899696162217
0.8482422806827196,1.1399736779917498,0.1580769895499392,1.2918923774483786,-0.8312102164245361,1.1318755783375654,1.3411384238197062,-0.003437812975869453
-2.850338471197645,0.8469327414858577,-1.2950968704540413,-1.1212831147390425,-0.08143385030313754,-1.993597432390703,-1.442270020430367,-0.5342085898322126
-0.6486789399602878,1.0864678549149358,0.690022335017173,0.2815963821524664,-1.6663104893493363,0.9279200376867239,0.3594767319370696,2.094212650963001
1.2011658687727937,-0.7894992643239707,-0.9148012984011468,-1.6836330531676484,1.4201535736650137,-1.48573107355769,-1.996790115503389,-2.4171871251218833
-1.2176480163950993,2.3906860795054454,1.195067627828886,1.5336070209859387,1.472893003527569,1.4083508645523728,0.6889570426636117,0.4309294483044791
3.471144986784362,-2.1573944811991437,0.6382250741488171,1.0007374352594054,-2.6050219991561434,0.9059155959323388,0.2920680471520095,-0.15973649480513685
-4.232735404323858,-1.5881226145653802,-0.35743448923933907,1.269051274961008,-0.9997473847440623,1.4229933800599135,-0.4866428855920608,0.5208065312860604
0.11317744848362965,3.579361690083003,1.7049934978531542,-0.08773408914225878,3.284108840361169,0.3794569955306757,-0.37124870594347886,1.4166137401706527
2.135333160787979,-0.016536057456165265,-0.5380435955027949,0.21884691772535025,-2.003434824335002,2.0170069545564178,2.429460401684269,-0.716172432945575
-0.9524626379342757,0.1004412328414056,-1.9149755852888335,-0.7481189970309858,0.2162766871280848,-0.7354000942859897,-2.3755376122788943,-1.286870551523128
-1.5452302512061113,1.3791245823646852,1.8844256918801547,0.4529809145617587,-1.3430398743969463,0.12765251120207277,0.5682293038947586,2.645836258132938
-1.0467068530907437,0.16631701407213395,-0.09779846831653272,2.043593620485754,-0.0033491935176117593,2.4751804793985075,2.5944812221482483,-0.11340037378792515
-0.5391297443277192,1.295444849204435,0.9092420126381124,-2.03019083082597,-1.351895515340814,-1.8711757101723974,-0.9412216909302105,0.6844630585531873
-0.19474081438524304,-0.17552479312483316,-0.7602459231042911,2.3343350384657833,0.15046404422733617,1.9545278153822414,1.4950737449291875,-0.4566970871522282
-0.9356265275312106,-0.08560808643521334,-0.5627191419831254,-2.029423082604425,1.044777442705848,-0.742552417019667,-0.8797894627486538,-0.9532065769996845
-1.1549630744862849,1.9221258912409371,2.476987377094262,-1.5548535573407753,-2.6264842224840192,-1.0901862704368663,0.5261569577641876,0.38049950175111436
-0.011896634411591833,2.4002199582368977,2.058238688247295,0.014826001407744371,-3.108948341793869,2.079615446535624,3.0561537626557396,1.0189512485603178
-2.9172116884645067,-2.6627085535314974,-3.545825339167391,0.7855668208193003,-1.573716209208583,0.8823511201175911,1.4149861205477186,-0.6983149783297193
-1.7122897804040846,-0.10395122515970634,1.3187231992072843,-0.9421159988588524,-0.8405255110902825,-0.23309737105546857,-0.14884454838978758,0.6029815883238223
-4.002775464516944,-2.153581196502509,0.16184035506300087,-0.4499205802576265,-0.6317763820497384,0.6378249031960974,-0.2545061345003422,1.1388446167830844
1.98923702485544,1.5500891534082857,-0.4035807037185546,-1.9722050827597706,-0.9881281923120507,-1.7318202942920353,-0.4039507400056389,-0.08294872153556662
-2.03060171872428,0.2300389441855908,-0.20661098934124533,-0.6521875454593402,-0.2009270242408514,0.36028551985157664,1.0676554482219596,1.5170072495466171
-0.40394317171040084,1.0928543314454484,0.9994305009690257,1.672133442427545,-0.47221052598873325,2.7251718642269926,2.0654578196013396,2.079274323614732
-2.7723071784210807,-0.9845462069594864,-0.1459700684707006,-1.14981214197371,0.7388547434012622,-1.0962842991279764,-0.6252660151837818,-0.9632962720114541
-0.9385769834178521,2.11417554665851,-0.604443472130338,-1.7055919725021158,0.9397893650943674,-1.1450752098615664,-1.9145892313447868,-1.0915681811472195
-0.9375131321391148,2.8791052096164993,0.8229279394426581,-1.7020201995261033,2.1326205376410954,-0.32195101641430424,-0.6710376115954205,0.11158914256357977
-1.5450758304103316,0.15797192484652345,1.7472867889334385,0.9923136478341021,0.9270139378524691,2.998159386177068,2.7472447995914995,0.6653394686613815
-0.6970407403752368,2.2353629654696547,-2.065643615321659,-1.8764063112997973,1.514767091619667,-0.7731977171152906,-1.1779807935654951,-1.1913591075524224
-0.6560858808199098,0.5980360105283131,0.1320279012266099,1.0199001941407164,-0.6289462546751943,2.404928527004801,1.2042328111895189,-0.22810215796195937
0.7119071009195161,1.4527853794698977,0.1759629421883827,0.32407250348948924,-2.384453243609135,1.798616979459443,2.699151786878283,-0.02206002615672012
-1.3425417269704667,0.7480066118226494,-0.0503421374475117,-1.688265501725072,-0.09401176897058272,-3.0072507879814854,-5.072890434386958,-0.09905435559987423
-0.9763070944317052,0.02005605498959473,-0.9013170479017019,-0.8473940709680283,0.8433177206525215,-1.5303491506800175,-1.1009655195152768,-0.03711208834545243
-1.6004247348334228,1.170688149704349,1.9358989764464822,2.089525499584742,-0.1827794177558787,0.8910156388339818,0.9812987956780834,1.0994775482572823
-2.474414928011978,-0.6198026912065526,-0.4839694183360923,-2.377114396287964,-0.5973411241999311,-2.2431455901669883,-3.3213132254958975,0.7534952550901175
2.9675537436310933,1.0233602125856325,0.09531235737346822,-0.08620754202276826,-0.4702882478634144,-1.2788003963503944,-1.5528921115010699,-0.004952614823427445
0.40075385657844764,2.515415914686405,3.1696357140943565,0.7951619486193011,-2.241127011016526,0.7702755777949447,1.6166352068820604,2.185290189751141
-1.3637085210714162,-0.14966722153860368,-0.19278468683488326,0.9393852906239987,-0.8840660390126481,2.5716421164747727,1.1113056455220818,0.031049331130052538
4.205881828838084,1.013225732710173,1.7999853099089878,-0.9781864255856548,0.8168661113271125,-3.312672882788199,-3.09230188379559,1.0655909641023276
2.340568968615097,2.5361012790194497,-1.2196642334051955,0.3090057976314817,0.21954540117040655,-1.1286784434024923,-0.8224547208941849,-0.5193442536548225
0.11489499993113639,1.8076371211162217,1.959011991704136,0.8689518306496895,0.33497982239474244,0.1698219005265399,-0.8198423770479386,1.3130335731828486
-1.485592257426718,1.1688945443026142,-1.0541464131347564,-1.8335336276340453,-0.873727512317917,-0.8422130297012576,-0.46692252138994894,-0.37799672300591763
-1.1163612701323011,1.7368940400217403,-0.5562768896686772,-3.1743399123074876,1.595675768116178,-2.253732765558553,-3.5661855732065666,-0.6311526523454994
2.8956844560251156,-3.5403245471880425,2.37865474062354,2.9287772411110335,-2.8324600223421763,2.897589929596035,2.434769473805014,1.491219544261096
-0.8069327000690231,1.9834152750060512,-1.3777495903837855,-2.667602916921108,1.517585229528065,-3.6543676144552997,-1.838247448317503,-0.016408495734975048
-0.9454031029421671,1.0220320765858064,-3.4602330375010197,-0.9774269831951039,0.2822993210426823,-1.2119342287222914,-0.12801996612044197,-3.842873862955868
-0.9777174682798142,-1.8385252946892043,-4.243377618993909,-0.3654552839390436,-0.664924935104632,0.21987806831457002,0.5947230937345314,-3.1295341496439195
-0.34494741407561846,1.6574629626877009,2.731893761739837,-0.45640215030671305,-3.87105175046288,-0.25356919911043957,0.1308743801442042,2.593345285435663
-0.15544714004367688,-0.19489184407598525,-3.6724482934755187,-0.7409604902334044,0.629008087391052,-0.394631098732531,-1.575910643920863,-2.014319587731105
-1.8819173001972145,1.1384694261607695,1.8183993209753981,1.5485628922209713,-0.3747759907519451,-0.19247162934119766,0.592553805425961,1.4528667564720052
-1.5102460638949196,0.2031919938998803,0.3571800780819967,3.5691830388747037,1.4161912478575776,2.805053522045874,1.3304067155911121,1.0378245605785663
-1.836024492007143,2.243022159969425,3.1549287405297846,-0.8923472038754092,-2.350853754400771,-1.4825828967279446,-0.9334339299656461,2.800484367473839
0.3619539926450408,1.6409077658411033,2.9274592643762656,-1.9997483484758831,0.07091705377325619,-1.2845618542962725,-0.9608636017505626,2.303008449242301
1.0622668234420487,-0.5646355105831324,2.6211247595014644,0.25022533841840455,-1.2021084304001732,0.6697952572295248,0.5695863574232045,1.6408901756166268
1.8231596590233212,0.10926845399718144,0.9519124691698813,0.9524038632107357,-1.0113087938379608,1.467930083580752,0.6686395417006707,-0.42856363197999614
0.12516718799656534,-0.3380528876963875,4.197296656706165,-2.867806033687195,-1.3903211337102244,-2.162793593586589,-2.4125088492265307,3.2300395945529377
-1.118300946392616,1.155168708352158,0.1840752923981439,-0.4868769549711819,1.1771585906638453,-0.5415147926689495,-1.9547305725135942,-1.6257314664700082
-2.126511945940284,-1.2762666676806251,-1.735569361407376,1.020339542085777,-0.6415581171216045,0.6632661632314136,-0.3369059160704071,-0.933408984206715
0.6416515859531771,0.03953958856692508,-1.4364473717418638,1.8492904492537918,-0.9462666589027018,1.3949638778648041,2.856052888096664,-1.51192969088873
-0.9185225493016081,0.6437747993880041,2.224569884453123,-0.006376730339454073,-0.26796877533212404,-3.3944554918352146,-2.5922431110085116,2.3280841900292693
-1.0425060128269972,1.0273091588269148,-0.4047987872419798,-2.159470775002057,0.4839051476900973,-1.1924788504599289,0.420763841633225,1.0473987185112927
0.11656360822052969,2.232234427219203,1.4935174035870484,-1.1988719201332623,-1.5808993958685935,-2.3744419833916393,-1.7839402052692412,1.3494640022741193
-0.8684457159424745,0.6080298628924916,0.789685054724343,1.086112829611951,-0.45291007779873005,0.6111753916568994,0.014538838037162716,-0.6712304191840293
-0.5921861247435898,0.39024967603280125,-0.19016494131797046,1.3858659706845762,-0.7329753324464079,-0.009230520307933254,0.44244283164136505,-0.6023965619619661
2.2972934723853244,1.5459811953029972,-0.8867692780294791,-0.6244486030295457,-0.8262055806938158,-0.3149083015135227,-2.2506320369238666,-0.015177996603033317
-1.561819897981707,0.8076822254511071,-2.43433488932164,-0.8566153381384704,0.30216770256077075,-0.4001066903951663,0.836026180690387,-0.20611885377492878
-0.5111206902615391,1.5397373332136433,0.0074280360683098845,-0.6590542939682466,1.7179600573302194,0.046877614743472185,-0.682405481133861,-1.8798555748164303
1.2048395110488412,1.7781301987907723,-0.9149091968353141,-3.478803318998869,2.1595384621622786,-2.5772829150074257,-0.876329659643641,-1.3546598959210328
-0.4550567023590675,1.343083475438486,0.8219704673282943,0.4278025791015183,-1.7881828659661285,-0.04650504641383696,-0.06253943763422215,1.6373264631453552
1.482394737447907,0.39872961707505694,-1.4865820932774532,0.38257069455232673,-2.2393849054570305,-0.1970771237687684,-0.4171512960270144,0.22597736961427795
0.19281403950494735,1.6308126649586936,1.0304089744739993,1.3617798355764168,-1.1124919567372433,0.8874942574635826,1.6246511818605858,3.320727387279418
-1.9991527272472849,0.38004494277848744,1.9472261723252666,1.3821045246876875,-2.1773305325281807,0.6154033044825229,0.31052800796334185,0.6235785282958193
-1.6041373104132837,0.5425993843253155,0.08725507275898792,-0.4969321397294474,0.5221098255979251,1.4949612464868396,1.64172254732011,0.6478734287512246
-0.31990615416508095,1.0227804475084115,4.446966175339162,-2.549940663358733,-0.13378143598932724,-3.4286797083001437,-3.536886893233697,3.648833901270909
-1.6216666569860194,0.12565547058310556,-0.3461810615839067,-3.1272056621169346,-0.25737107542047666,-2.8425864713938647,-1.6248480513280508,0.6110098537711475
-1.8336236983192058,0.9858300716116469,1.7636748008483099,1.9374347637288616,0.05190636193745202,1.75528418727202,1.7615158463783205,0.6270526788885714
0.05641797547847771,2.2946646125651915,0.07824113186411341,-2.0848918662395803,2.1574167758710434,-1.7982290261212577,-3.097183036043262,2.2067337707073627
0.42550015095997895,1.1986295732965246,4.546542111029789,-1.0220590649247994,0.8434252981873767,0.10111640894146667,-0.7352463197846667,3.278578576692118
-1.1265190314249538,1.0177866338820274,1.2191803769141933,3.3441828898991632,0.7818688792932851,3.996402491206178,4.970590942073985,2.3403827749764785
-0.5236147304083298,0.4573100101093436,-0.1598281768281664,1.3642228044687454,-0.7358333479333141,1.2674676851670137,2.551293548137951,-0.33964427605523073
2.3049762661575146,0.21117747204970005,3.924022845900003,-0.7143389108646294,0.38369861989276677,-2.0510371750025964,-1.3781813427472382,2.278548443494596
3.0616991424361655,-0.6222794437075574,1.7969244182882897,-0.29147859767248196,-1.0041362144432124,0.16217939742957635,-0.24222916807504177,1.397935177383549
-2.8404196465682636,0.9438449272748538,1.952291449340895,1.3337952596495986,0.20685584037401172,1.1914913000855463,1.7260892366596474,1.0624844414136778
1.1094684037926277,1.3677594378845357,1.0223236484319789,0.6761351659235835,-0.1886544335379352,-0.5836993940307612,0.2363443244341661,1.5553036794934316
-0.43766533831142984,1.5284062452658316,2.4387660875222457,-0.13553975529048667,-2.5692520001637424,-0.1720315299740764,-0.27895338228855615,2.1025729747633557
-1.5155396565341994,1.6964724599255194,1.8922859883177736,0.13694720021671092,-1.962263161148027,0.5274774690865723,-1.7311751774808286,1.7752983770461475
-1.4261735274641374,2.33109600478597,-0.5037709769074489,-0.007696004299944215,0.5933605512515735,-1.6938069123053665,-2.6254894127141224,-0.6022156604708724
1.1120395812549488,2.152954121670536,0.4784660944120498,-2.742978213289156,-0.5613981573372833,-2.2087351723256132,-3.134487412609582,1.2039077328970553
-1.4139536992614261,2.7903153310735163,-0.3212968632789095,-3.168262724171076,1.4705929019761093,-1.6602943992681645,-1.3561815898851313,1.2611661751255558
0.6589356458601401,2.3110566387117237,2.5671414790697487,-0.7089754089659521,-1.1553780656160106,-1.3956875769459245,-1.4453722850109165,1.5766863808805396
4.082340519894045,0.9180750443430438,-0.6764249562724658,-0.7821421868272597,-0.6017703428894906,-0.6640963119142947,-1.833234390389948,-2.3937905676620583
-1.4748195089877179,0.20146563334139866,0.40953362092507173,-2.4220216897997053,-0.39143971253975196,-1.297403191001062,-1.671170464115136,0.1050538656933509
-1.202094462501323,0.8152102601611977,0.7995894182938765,1.1705381698156876,-0.7541036682210842,2.2931536308882516,3.251904702425078,2.343657104556491
2.0113682698588677,-1.0712590365035872,6.718838929716163,-2.873431644086894,0.13304966972606436,-0.17338037582036225,-0.5135093218459663,4.967409505553728
0.4576656489792972,1.9657687512907807,0.6405566960140365,-2.655476390495793,1.26929030969927,-2.726920058417226,-3.0365923778763984,1.5523288027387794
1.2848240624707552,0.8114460170583944,3.1503741672265235,-3.366131895963155,-0.5197369053130245,-1.5188139121387185,-2.258196070528257,2.8360471906203535
-0.2748673068426877,-0.8121836070648043,1.9781891639933953,-0.24422831868700678,-2.5106659838483303,0.5380514388787405,0.23242877964609562,2.9303002034654018
-0.20993339181387627,1.5953118057448128,-1.1847799595584931,0.10209509865382027,1.5616636423346262,1.6640872171424888,0.14398369370145914,-1.7591144612633882
1.1749798512663108,0.6404533301480932,2.013776012435831,-1.4364089847737969,-0.8724479338883295,-0.9132510247110357,-0.9470101111286847,3.309484506629164
-0.8763637642760098,0.6082234765660458,0.7811683332812058,0.6255453188450476,-1.5353700603176286,0.20833788204725306,-0.03242079765850012,0.8194437434625454
2.8787864001691412,-1.1579100224374486,-0.4862597464021421,1.8972254554634347,-2.2031742162478594,1.9453061569394208,2.2552595627014487,0.23308648413064365
-2.2938746305049564,-0.35048532648270947,2.0899675823276276,1.49755421376191,-1.0256573219968383,0.3303487506595302,0.85762099191446,0.779832210794024
-0.6703647453862183,0.4018386356070136,-2.067866131063026,-1.4174937184468885,0.38641470230001396,-1.3944716484286181,-1.0440468960904097,-2.059270695607915
0.020399309100620044,2.2912727142501454,-1.0042232843609962,-2.8854671080678997,0.6803343043213057,-1.1844911643003342,-1.0398119919492943,0.0381931468104546
0.7495843838805627,-0.2592575035224427,-1.665615450489665,1.608540525142029,-0.607118174091253,1.3126793044635414,2.5194478311444426,-0.9507565638374847
-2.340079157389335,0.42515306847292045,1.2193826525436333,1.768993318656745,-2.1621615157668996,0.03721558664974589,1.899317657903026,1.1186713135276722
-1.462726588758853,2.0763693677139767,-1.0151825348295591,1.9459351999642678,0.8322106510214329,1.8186416587876664,1.906671327273156,-0.4683551141391042
1.4359649525775366,1.3636011837794544,-0.6430872332973132,-0.7761144789593206,-3.0361647697493925,-0.6757893693410254,-0.16413428376850048,-0.3601215875205433
-0.40618246529122093,1.6634764465673932,0.5860579805452435,-0.21165474982951393,-0.9977739655505856,0.5560207657875988,-0.7050297155789903,-0.7476798103235036
1.0103398487871087,3.76515897488832,3.0736150372277242,1.1555311999007851,3.2305486671871617,-0.508620062258904,0.3138573831385857,3.982435698254136
0.1959295279006008,1.6261971940232685,0.6520153457921612,0.21806566636499003,-0.6268742686479216,-0.33476855023131,-0.4560344512973996,1.121747020571319
-1.3321634962266589,3.0948526779592065,4.294660225429421,-5.31850017712017,0.6955092071394766,-5.888656900728124,-3.585019453784061,1.4746173558455682
0.17775468725807664,2.2568035235578363,2.319164793767722,-0.9506809251743088,2.441301615502504,-0.5144767481901648,1.1597403844225145,1.1337980915691825
-3.3189286609900903,-1.3846184788270035,-3.705133910140965,-1.7655538346123945,-0.9345047370563171,-2.858542126750557,-2.8180734704354258,-1.728786385537156
0.3790951096757116,1.0076227726164815,0.6531342216241744,-1.9088202580132458,-1.6034078472244504,-2.0605756498208962,-1.4203006285555966,0.5578468055193871
-0.9708356402127318,1.9188932351181638,1.90713371147843,0.1208434430642531,-1.936628169966923,-0.9359121168113033,-2.4225513341152345,0.6846646868282148
-0.8943631632882072,1.2685909318042237,0.9030397382238045,0.8024506614096436,-1.2088689016488816,1.754135547957187,1.452424670945612,1.2941758903215288
1.0601248337243292,0.45319412635253353,-0.9688540062370234,0.8770164232746668,-1.8757423126236932,0.4179780155946072,-1.2367156669471298,-1.2413565406242857
-0.9004620911544403,2.261423741525688,-0.5867370252728261,1.584513249082868,1.8695836060140416,2.360329068320213,0.5675163164092671,-0.8984222510199884
0.22404476606457546,0.21206190996181074,-1.24780959918955,0.32109838682264225,1.108249602757754,-0.6120936592326043,-0.8606337283400207,-2.0397671989483444
-1.2674935807387728,0.4735417138356657,1.014098722754267,-1.02283912658626,0.32105381168461444,-1.5189328873313979,0.10525560660717215,-0.5208418066258019
0.45727952795189,0.9377186829334713,4.133968820584071,-2.3664999253860746,-0.005194137576680413,-4.460087114998374,-3.8479386733663294,2.5752087149451297
-0.9265081798817202,0.20778000265836882,1.821544460603516,-1.6016174153792126,-0.2943253111522932,-1.1810043674664696,-3.230769597735832,2.4231846125455903
2.007435739571884,-0.2048394057000138,1.0901250925111916,1.0758988181290694,-1.1442375993926606,0.972884846527749,0.07754056157214562,-1.6643333499984418
-0.023214894054415902,1.6811463630272372,0.9548402468264237,1.2134849355512392,-1.1985821848748743,1.9076819435128831,1.2272099883605387,1.107360343268823
-1.1756193115613554,0.65078883644298,2.094340863824399,-0.7593155640645315,-2.4222785150173056,-1.0012422795921558,-0.8763346397219833,1.9592022067705448
1.1486139534616666,3.400796769319518,3.1504663271480067,0.49486960803995084,-2.8829705960030925,0.16229775486439524,-0.27732369086716313,2.3681708179457415
-2.1310153039066195,-0.03912719889184291,-1.941500637050832,-0.08838481431627743,-0.015187043165377334,0.5991527420085372,-0.0706258918811658,-1.2650268786576937
-1.8891912844158023,0.5646921134368059,-2.1518150980461463,-1.168116660705851,0.46089040963169836,-2.5543890040127346,-1.347203658333775,-0.8720202312854992
0.4601194062168019,0.9548095429524401,0.3606043512323366,-2.3136461609169334,-1.936695661459628,-0.6034239662825756,0.19176496170377838,0.3095181183905762
0.42044090988140215,0.8575936588840128,0.2706833204549257,-0.4141256116857306,-2.562728133040107,-1.7949990498117285,-2.3355679655810286,1.2963776407076197
1.8666861494844138,0.48337083830156924,-0.6783312623905342,0.5826854369751213,-1.6553627347635596,-1.672081497998372,-2.232058083568425,-0.49208032115754147
-1.0894886481884982,0.30674511116398595,2.7728105969477985,-0.8955877027207607,-2.470990833470297,1.551616755665452,0.612302866702994,1.5309497334457545
-2.3174472536944535,-1.0668768599621181,-1.9082467628513617,-2.587666211548031,-0.237506919643504,-1.7985218494719686,-3.139849417140381,-0.13572869186572456
-1.555983055343079,1.4062379284974695,-1.2055240440324289,-1.0154783940909022,0.8216864618042878,-0.21346426826033427,-0.9928129763518653,-0.3633397755886755
-1.493253595969387,1.3282517153479614,2.045576271387033,1.6388969180722237,-0.06482053944935418,1.5382389220675583,0.35296519870740883,1.5275868073470102
-1.0140898300511207,0.8527396950451464,0.6464551046574477,-0.21860974140663791,-1.640839058682142,-1.4376711509546827,-0.8906977875203514,0.3317394479509923
-2.6516012623357024,-1.3297057346160313,0.9940660664783669,-1.777513698968992,-1.4797479632984827,-3.259182784910974,-2.6582519170957037,0.27181867386091374
-0.545055654064372,1.5976158361324697,0.9027415797091751,-0.68137616581483,-0.362545138620161,0.003057891860411943,-0.2678869603094869,0.4011181274834772
0.34735138178012304,1.599940939567066,-1.3239071062903958,-1.1689897303380008,-1.993711454980395,-2.741111267599705,-1.3612820987765484,-1.2386713150830087
-1.1831057900682813,0.11009556359226602,-0.6288387901376777,0.959071425498137,0.17838446577673162,0.11685453197235074,2.118452812564871,0.7746013071386072
1.1814443499297553,0.8221297887960776,-0.5043047017581146,-0.4329481016550646,-1.7186177483370941,-0.9874174330133552,-2.1969473517773137,-1.4398448381448694
0.37720196459657296,2.6081684416771544,1.1879680792693965,-1.6380499550258811,-2.532474487780261,-2.045583731211695,-2.163436765791014,0.906451884688741
-1.3951830854449545,0.4961518049637753,1.3539464455713952,-1.0796903713678578,-2.0313584539710328,-1.2075948826455454,-0.8079899870921121,1.1156959816467273
-1.3137543807759582,1.3814062699060456,1.6867243573943302,0.21299186696244077,-1.7916969735591604,-0.999416111549588,-1.976594817827226,1.5966011034558094
-2.258753580846645,0.0833184097597941,-2.217481197067809,0.009430008065067552,-0.19241236255888938,-1.1403236060603406,-0.07125266729037905,-3.429194583850945
2.6793921110674663,1.161473294703989,1.4352136320619802,-1.6458047033844179,-0.11258895797068491,-0.9189627155302831,0.2713557694833222,0.767991964533294
-0.6586945026233568,0.9082571401260316,0.2874109925889018,0.8837967500273046,-1.573514939066715,1.3531806077250859,1.6228624083289285,0.4206399970896013
-2.9872786405430816,5.02679208976361,0.04594062423334,-3.697216575453879,-0.1008013547100095,-1.8190807772750952,0.052316413324255295,-0.9473447818912744
-2.5906227355487066,-0.9242086044000997,-3.2043307879419327,1.7379789641110999,-1.2706738970289515,2.0431995281849815,1.8417127132313404,-3.7980663507642998
-0.6784248228267258,1.307682259580155,1.4616731806371641,-1.0969283383736372,-2.8788954423849598,-1.002525234335148,-1.1484090747474744,1.967090779069928
-1.161260764344404,0.8465282290061884,0.7735474954725868,1.7624730745098098,-0.19969859351810182,1.4494038005157774,2.2242486547291302,-0.7126276346664309
2.0339191779906263,3.909198679909554,-0.3076253369408237,-1.2482935975420952,3.494948794565393,-2.838757602803738,-2.321371432953184,-0.6845829994416289
-0.26622860622691424,1.041233675194293,-0.876581052718783,1.314627252972301,1.1790010501793964,1.0754657009974251,0.7447802652129188,0.18590761067138661
-2.368995462067826,1.3171842453985887,2.272107847899936,1.0520634107824909,-0.2702338284006356,-0.6445332960295186,-1.510830690428243,-0.21855875443576744
-1.3520562852368498,0.43973765342680304,1.081093131314226,-0.5052051946282725,-0.22704317682217012,-0.11752417808491167,0.022530109262402523,0.22349172046646792
-1.4005961247429166,-1.5692714565326331,-2.365264032624664,0.03291503066818313,-0.0847382838898143,1.538674867275243,1.5246129929610492,-1.0236187983684348
-1.4425272525109767,0.39879295362323885,2.7363879809074376,0.43229443842399085,-2.985383304987474,-1.5483024967274357,-2.130471982466523,1.3430177856448806
-0.7110877763109931,2.6861832599704787,-0.7354561158422335,0.15449844533444446,1.6595666258934307,-0.21017963905602172,0.09829151591976945,-1.157424414456904
1.8362037743409854,3.561026167112918,2.6112670119943955,-2.3655894705741867,2.198653721948937,-2.284052837224465,-2.0885705678159363,3.896332108645942
-1.9035066355390573,1.8882471506699017,-1.9819704854915745,-1.1297365623014906,0.46756969632072043,0.2543591505548438,-0.5549191316401695,-2.0228267019365016
-3.255305481661548,-1.0617252793979963,1.7558169273860402,2.3940429302468837,-1.2734138869407121,0.8329541462239807,0.2993947031269062,1.9426481230086883
-0.15006278044180377,1.5758538719015531,-1.4637042040547537,-2.1539901732881788,1.5992274390337602,-2.056357890828916,-2.118664852535182,-1.7194409218286784
-0.46798937582915223,0.6043182907873885,4.480235992682932,-2.2644353063155194,-0.5240877242521556,-1.5745064612830646,0.8574172926113774,4.011671826953858
0.004074711919348717,0.7057212515604281,1.132380050568792,-4.260714567926751,1.1303069810382027,-3.2980919048913133,-2.7990307862466093,-0.30023239597027995
0.5644422652899264,2.69021520904558,0.3503915779394725,-2.5270736509219844,-0.5252124292237017,-0.737635216171912,-0.8123895620676214,1.30621845780397
-2.6053435681926675,-1.7874144256238238,-2.6548017269568813,-1.99760199463237,-0.8185687933811934,-1.4730657595713732,-0.6446066658357456,-3.8206135469249523
1.9571373040041555,0.5883958880194353,0.7480756879933455,1.710385388299568,-0.48417729139961785,1.2223102544881776,0.25537062019504875,1.3169333599364483
3.3598522695414768,-0.49636028498929385,2.8805114963804916,-2.4464685260196677,-0.7424916316294619,-2.2086275925521455,-1.0862083892062853,0.6600785830678675
-1.5188417731110027,1.1293038894427423,1.853075541480961,0.011521559225026512,-1.5256299367822799,1.7786651674918774,0.8535140853495052,0.285558869069265
0.5971801895798104,1.3460997989945285,0.7634062209306653,-0.3015004543645333,-0.6628711147933717,-1.1295854308076554,-0.5392955611905729,0.24072683287807262
1.7700091396263493,0.4759116005472305,0.37825868733469936,0.25789661786414664,-1.2440776268044131,1.3285682589207772,0.2579859572042761,1.192154253933331
-2.568505967902804,-0.5442272181063881,-2.5444084211025615,-0.5893480299745734,-0.36611178034587355,-1.0145511408573256,-1.3931301884714795,-2.7177688331953798
-1.9308453586105618,2.1943874634504748,-0.1418779849907268,-2.117205132523752,1.0503988549375338,-1.65266319462284,-1.3796294516113181,1.4034979665475573
